timestamp,frame,dt_ms,mode,pipeline,run_tag,centroid_u,centroid_v,ekf_x,ekf_y,ekf_z,ekf_vx,ekf_vy,ekf_vz,ekf_uncertainty,depth_metric,servo_dx_mm,servo_dy_mm,servo_dz_mm,err_m,iter_time_ms,robot_x_mm,robot_y_mm,robot_z_mm,fp_raw_x,fp_raw_y,fp_raw_z
1776551000.812813,1015,14.8,track,foundationpose,,585,512,-0.044698,0.124798,0.572663,-0.000159,-0.001089,0.000228,0.006594105214409035,0.5726882219314575,0.00,0.00,0.00,0.000000,14.5,,,,-0.044671,0.124580,0.572688
1776551000.827520,1016,14.7,track,foundationpose,,585,513,-0.044729,0.124838,0.572671,-0.000327,-0.000768,0.000251,0.0066049971631183865,0.5726839900016785,0.00,0.00,0.00,0.000000,14.9,,,,-0.044827,0.125025,0.572684
1776551000.842646,1017,15.1,track,foundationpose,,585,513,-0.044795,0.124961,0.572665,-0.000685,0.000019,0.000197,0.006631101271269036,0.5726334452629089,0.00,0.00,0.00,0.000000,17.1,,,,-0.045002,0.125416,0.572633
1776551000.860034,1018,17.4,track,foundationpose,,585,513,-0.044837,0.124975,0.572700,-0.000857,0.000097,0.000381,0.006746465372747515,0.5728025436401367,0.00,0.00,0.00,0.000000,13.5,,,,-0.044933,0.125018,0.572803
1776551000.873762,1019,13.7,track,foundationpose,,586,513,-0.044784,0.124997,0.572673,-0.000481,0.000220,0.000195,0.006668081219537217,0.5725670456886292,0.00,0.00,0.00,0.000000,16.5,,,,-0.044568,0.125068,0.572567
1776551000.890561,1020,16.8,track,foundationpose,,585,514,-0.044816,0.125167,0.572682,-0.000620,0.001181,0.000223,0.006745214658454958,0.5726972222328186,0.00,0.00,0.00,0.000000,12.9,,,,-0.044893,0.125702,0.572697
1776551000.903706,1021,13.1,track,foundationpose,,586,513,-0.044621,0.125123,0.572785,0.000554,0.000835,0.000805,0.006641144274943845,0.5731221437454224,0.00,0.00,0.00,0.000000,17.2,,,,-0.043942,0.124923,0.573122
1776551000.921100,1022,17.4,track,foundationpose,,586,512,-0.044478,0.125040,0.572772,0.001324,0.000271,0.000648,0.006751311316600731,0.5726838111877441,0.00,0.00,0.00,0.000000,12.9,,,,-0.044050,0.124726,0.572684
1776551000.934228,1023,13.1,track,foundationpose,,586,512,-0.044354,0.124922,0.572754,0.001945,-0.000433,0.000497,0.006644288875486487,0.5726670622825623,0.00,0.00,0.00,0.000000,15.0,,,,-0.043994,0.124514,0.572667
1776551000.949493,1024,15.3,track,foundationpose,,586,512,-0.044270,0.124829,0.572794,0.002257,-0.000932,0.000681,0.006661966194117216,0.572899341583252,0.00,0.00,0.00,0.000000,13.8,,,,-0.044091,0.124543,0.572899
1776551000.963450,1025,14.0,track,foundationpose,,585,512,-0.044362,0.124782,0.572787,0.001541,-0.001129,0.000586,0.006618321216292438,0.5727313160896301,0.00,0.00,0.00,0.000000,13.7,,,,-0.044780,0.124667,0.572731
1776551000.977376,1026,13.9,track,foundationpose,,585,513,-0.044422,0.124844,0.572734,0.001069,-0.000676,0.000234,0.006586973584189912,0.5725269913673401,0.00,0.00,0.00,0.000000,14.9,,,,-0.044700,0.125112,0.572527
1776551000.992472,1027,15.1,track,foundationpose,,585,513,-0.044540,0.124850,0.572707,0.000287,-0.000580,0.000052,0.006616376985840162,0.5726006031036377,0.00,0.00,0.00,0.000000,12.5,,,,-0.044995,0.124906,0.572601
1776551001.005354,1028,12.9,track,foundationpose,,585,513,-0.044617,0.124974,0.572691,-0.000184,0.000185,-0.000040,0.0065413231273377635,0.5726360082626343,0.00,0.00,0.00,0.000000,16.5,,,,-0.044899,0.125432,0.572636
1776551001.022102,1029,16.7,track,foundationpose,,585,513,-0.044660,0.125027,0.572676,-0.000416,0.000473,-0.000125,0.0066569793999922584,0.5726275444030762,0.00,0.00,0.00,0.000000,14.0,,,,-0.044793,0.125191,0.572628
1776551001.036357,1030,14.3,track,foundationpose,,585,513,-0.044683,0.125035,0.572669,-0.000513,0.000480,-0.000158,0.00662971301081173,0.5726494789123535,0.00,0.00,0.00,0.000000,15.9,,,,-0.044738,0.125039,0.572649
1776551001.052455,1031,16.1,track,foundationpose,,585,513,-0.044723,0.125021,0.572676,-0.000701,0.000358,-0.000101,0.006690106358845108,0.5727084279060364,0.00,0.00,0.00,0.000000,13.0,,,,-0.044830,0.124952,0.572708
1776551001.065743,1032,13.3,track,foundationpose,,585,513,-0.044742,0.125006,0.572673,-0.000758,0.000241,-0.000111,0.006610366026209623,0.5726667642593384,0.00,0.00,0.00,0.000000,15.8,,,,-0.044775,0.124937,0.572667
1776551001.081788,1033,16.0,track,foundationpose,,585,513,-0.044742,0.124977,0.572719,-0.000684,0.000048,0.000168,0.006673824224242966,0.5728781819343567,0.00,0.00,0.00,0.000000,13.1,,,,-0.044699,0.124867,0.572878
1776551001.095163,1034,13.4,track,foundationpose,,585,512,-0.044748,0.124898,0.572723,-0.000667,-0.000411,0.000178,0.006602589642143508,0.5727291703224182,0.00,0.00,0.00,0.000000,14.3,,,,-0.044738,0.124630,0.572729
1776551001.109785,1035,14.6,track,foundationpose,,585,513,-0.044770,0.124929,0.572717,-0.000738,-0.000197,0.000126,0.006606927860456583,0.5726863145828247,0.00,0.00,0.00,0.000000,17.2,,,,-0.044811,0.125054,0.572686
1776551001.127207,1036,17.4,track,foundationpose,,585,513,-0.044810,0.124941,0.572707,-0.000894,-0.000106,0.000055,0.006730790262123204,0.5726669430732727,0.00,0.00,0.00,0.000000,18.5,,,,-0.044897,0.124992,0.572667
1776551001.146087,1037,18.9,track,foundationpose,,585,514,-0.044822,0.125105,0.572689,-0.000866,0.000847,-0.000056,0.00687673878974159,0.5726297497749329,0.00,0.00,0.00,0.000000,14.9,,,,-0.044807,0.125612,0.572630
1776551001.161191,1038,15.1,detect,foundationpose,,586,514,-0.044683,0.125257,0.572772,0.000004,0.001647,0.000425,0.006813960371790538,0.5730343461036682,0.00,0.00,0.00,0.000000,1034.6,,,,-0.044208,0.125694,0.573034
1776551002.195996,1039,1034.8,track,foundationpose,,585,513,-0.044973,0.125132,0.572154,-0.000252,0.000051,-0.000497,0.013656288261776036,0.5721227526664734,0.00,0.00,0.00,0.000000,52.7,,,,-0.044982,0.125078,0.572123
1776551002.249141,1040,53.1,track,foundationpose,,585,512,-0.044754,0.124798,0.572362,0.001133,-0.001949,0.000894,0.010879308926220825,0.5725072622299194,0.00,0.00,0.00,0.000000,33.6,,,,-0.044609,0.124589,0.572507
1776551002.283078,1041,33.9,track,foundationpose,,586,512,-0.044601,0.124623,0.572513,0.002013,-0.002788,0.001831,0.0099761220952769,0.5726256370544434,0.00,0.00,0.00,0.000000,25.7,,,,-0.044495,0.124523,0.572626
1776551002.309011,1042,25.9,track,foundationpose,,585,512,-0.044576,0.124560,0.572521,0.001797,-0.002719,0.001512,0.00936253894017429,0.5724748373031616,0.00,0.00,0.00,0.000000,26.2,,,,-0.044607,0.124570,0.572475
1776551002.335469,1043,26.5,track,foundationpose,,586,512,-0.044366,0.124373,0.572664,0.003092,-0.003631,0.002331,0.00909154093964919,0.5727997422218323,0.00,0.00,0.00,0.000000,28.6,,,,-0.044152,0.124222,0.572800
1776551002.364308,1044,28.8,track,foundationpose,,586,512,-0.044197,0.124349,0.572824,0.003688,-0.003027,0.003025,0.00901174386545243,0.5729503035545349,0.00,0.00,0.00,0.000000,32.6,,,,-0.044089,0.124460,0.572950
1776551002.397158,1045,32.9,track,foundationpose,,585,512,-0.044323,0.124230,0.572834,0.002006,-0.003160,0.002417,0.009054814715662472,0.5727144479751587,0.00,0.00,0.00,0.000000,17.3,,,,-0.044654,0.124204,0.572714
1776551002.414725,1046,17.6,track,foundationpose,,585,512,-0.044454,0.124259,0.572843,0.000911,-0.002609,0.002198,0.008357299845609158,0.5727850198745728,0.00,0.00,0.00,0.000000,13.4,,,,-0.044745,0.124405,0.572785
1776551002.428343,1047,13.6,track,foundationpose,,585,512,-0.044520,0.124258,0.572850,0.000400,-0.002383,0.002048,0.007766921626457337,0.5727993845939636,0.00,0.00,0.00,0.000000,14.6,,,,-0.044692,0.124334,0.572799
1776551002.443178,1048,14.8,track,foundationpose,,585,512,-0.044550,0.124271,0.572849,0.000167,-0.002071,0.001848,0.007447876812821275,0.572772741317749,0.00,0.00,0.00,0.000000,13.8,,,,-0.044640,0.124391,0.572773
1776551002.457192,1049,14.0,track,foundationpose,,585,512,-0.044612,0.124267,0.572812,-0.000239,-0.001912,0.001443,0.007199697959449526,0.5726395845413208,0.00,0.00,0.00,0.000000,13.0,,,,-0.044784,0.124335,0.572640
1776551002.470446,1050,13.3,track,foundationpose,,585,512,-0.044654,0.124231,0.572768,-0.000487,-0.001980,0.001043,0.006997047989488245,0.5725835561752319,0.00,0.00,0.00,0.000000,15.5,,,,-0.044768,0.124200,0.572584
1776551002.486226,1051,15.8,track,foundationpose,,585,512,-0.044692,0.124262,0.572802,-0.000680,-0.001592,0.001157,0.006970581330272891,0.5728560090065002,0.00,0.00,0.00,0.000000,14.4,,,,-0.044783,0.124444,0.572856
1776551002.500859,1052,14.6,track,foundationpose,,585,513,-0.044709,0.124468,0.572770,-0.000718,-0.000156,0.000847,0.0068966192689739955,0.5726184844970703,0.00,0.00,0.00,0.000000,15.5,,,,-0.044728,0.125167,0.572618
1776551002.516600,1053,15.7,track,foundationpose,,586,512,-0.044552,0.124504,0.572812,0.000320,0.000081,0.001028,0.006891169328337176,0.5729012489318848,0.00,0.00,0.00,0.000000,11.9,,,,-0.044040,0.124621,0.572901
1776551002.528751,1054,12.2,track,foundationpose,,586,512,-0.044473,0.124479,0.572841,0.000783,-0.000078,0.001130,0.006723042455482042,0.5728955268859863,0.00,0.00,0.00,0.000000,13.6,,,,-0.044228,0.124395,0.572896
1776551002.542622,1055,13.9,track,foundationpose,,586,512,-0.044379,0.124524,0.572925,0.001287,0.000199,0.001549,0.006680876757359862,0.573151171207428,0.00,0.00,0.00,0.000000,13.4,,,,-0.044107,0.124673,0.573151
1776551002.556279,1056,13.7,track,foundationpose,,586,512,-0.044300,0.124469,0.572929,0.001663,-0.000148,0.001439,0.006639651283938147,0.5728681087493896,0.00,0.00,0.00,0.000000,12.4,,,,-0.044093,0.124278,0.572868
1776551002.568848,1057,12.6,track,foundationpose,,585,513,-0.044441,0.124618,0.572918,0.000677,0.000767,0.001263,0.006560165469729416,0.5728175044059753,0.00,0.00,0.00,0.000000,14.2,,,,-0.045003,0.125139,0.572818
1776551002.583276,1058,14.4,track,foundationpose,,585,513,-0.044556,0.124769,0.572904,-0.000076,0.001611,0.001072,0.006585768256136229,0.5727962255477905,0.00,0.00,0.00,0.000000,11.8,,,,-0.044983,0.125246,0.572796
1776551002.595363,1059,12.1,track,foundationpose,,586,512,-0.044550,0.124781,0.572914,-0.000033,0.001566,0.001052,0.0064977493968700045,0.572901725769043,0.00,0.00,0.00,0.000000,15.9,,,,-0.044524,0.124754,0.572902
1776551002.611533,1060,16.2,track,foundationpose,,585,513,-0.044569,0.124871,0.572890,-0.000144,0.001957,0.000807,0.006615964196059675,0.5727518200874329,0.00,0.00,0.00,0.000000,13.2,,,,-0.044632,0.125092,0.572752
1776551002.624898,1061,13.4,track,foundationpose,,585,513,-0.044625,0.124912,0.572840,-0.000470,0.002045,0.000443,0.006572773059554696,0.5726307034492493,0.00,0.00,0.00,0.000000,12.8,,,,-0.044813,0.124962,0.572631
1776551002.638167,1062,13.3,track,foundationpose,,585,513,-0.044735,0.125010,0.572810,-0.001087,0.002465,0.000227,0.006536688051436007,0.5726828575134277,0.00,0.00,0.00,0.000000,16.0,,,,-0.045097,0.125256,0.572683
1776551002.654415,1063,16.2,track,foundationpose,,585,513,-0.044788,0.125015,0.572764,-0.001297,0.002258,-0.000066,0.006641092475217087,0.5725982189178467,0.00,0.00,0.00,0.000000,13.0,,,,-0.044907,0.124897,0.572598
1776551002.667630,1064,13.2,track,foundationpose,,586,512,-0.044738,0.124890,0.572732,-0.000899,0.001344,-0.000252,0.00657941441128223,0.5726236701011658,0.00,0.00,0.00,0.000000,17.2,,,,-0.044507,0.124359,0.572624
1776551002.685066,1065,17.4,track,foundationpose,,585,512,-0.044765,0.124877,0.572741,-0.000967,0.001131,-0.000169,0.006718910602363147,0.5727875232696533,0.00,0.00,0.00,0.000000,14.0,,,,-0.044803,0.124759,0.572788
1776551002.699330,1066,14.3,track,foundationpose,,585,512,-0.044808,0.124867,0.572745,-0.001136,0.000977,-0.000135,0.006676044068685679,0.5727635622024536,0.00,0.00,0.00,0.000000,15.4,,,,-0.044903,0.124780,0.572764
1776551002.715006,1067,15.7,track,foundationpose,,585,513,-0.044795,0.124990,0.572716,-0.000956,0.001607,-0.000291,0.0067057895262561526,0.5726285576820374,0.00,0.00,0.00,0.000000,13.3,,,,-0.044694,0.125343,0.572629
1776551002.728553,1068,13.5,track,foundationpose,,585,513,-0.044761,0.124959,0.572701,-0.000683,0.001298,-0.000355,0.006633361216204489,0.5726639032363892,0.00,0.00,0.00,0.000000,15.6,,,,-0.044603,0.124781,0.572664
1776551002.744456,1069,15.9,track,foundationpose,,585,512,-0.044775,0.124858,0.572708,-0.000702,0.000591,-0.000284,0.006684121589775792,0.5727481245994568,0.00,0.00,0.00,0.000000,15.5,,,,-0.044786,0.124457,0.572748
1776551002.760231,1070,15.8,track,foundationpose,,586,512,-0.044643,0.124828,0.572753,0.000129,0.000362,0.000008,0.006713173635801769,0.5729170441627502,0.00,0.00,0.00,0.000000,13.3,,,,-0.044175,0.124699,0.572917
1776551002.773781,1071,13.6,track,foundationpose,,585,512,-0.044681,0.124711,0.572767,-0.000103,-0.000345,0.000085,0.006636910522364153,0.572812020778656,0.00,0.00,0.00,0.000000,16.4,,,,-0.044816,0.124301,0.572812
1776551002.790438,1072,16.7,track,foundationpose,,585,513,-0.044693,0.124730,0.572787,-0.000160,-0.000203,0.000193,0.006717375423322299,0.5728476047515869,0.00,0.00,0.00,0.000000,13.9,,,,-0.044725,0.124809,0.572848
1776551002.804687,1073,14.2,track,foundationpose,,585,513,-0.044746,0.124864,0.572761,-0.000455,0.000589,0.000028,0.006669391851619275,0.5726662278175354,0.00,0.00,0.00,0.000000,16.9,,,,-0.044915,0.125318,0.572666
1776551002.821889,1074,17.2,track,foundationpose,,586,512,-0.044687,0.124785,0.572809,-0.000068,0.000080,0.000299,0.006762434621863627,0.5729589462280273,0.00,0.00,0.00,0.000000,13.7,,,,-0.044472,0.124503,0.572959
1776551002.835830,1075,13.9,track,foundationpose,,586,512,-0.044610,0.124628,0.572817,0.000380,-0.000837,0.000323,0.006686578606760318,0.5728302001953125,0.00,0.00,0.00,0.000000,16.8,,,,-0.044355,0.124105,0.572830
1776551002.852885,1076,17.1,track,foundationpose,,585,512,-0.044619,0.124635,0.572893,0.000293,-0.000715,0.000728,0.00676712280285721,0.5731173753738403,0.00,0.00,0.00,0.000000,13.8,,,,-0.044667,0.124702,0.573117
1776551002.866883,1077,14.0,track,foundationpose,,585,513,-0.044640,0.124786,0.572861,0.000145,0.000217,0.000487,0.00669168400449138,0.5727236866950989,0.00,0.00,0.00,0.000000,15.2,,,,-0.044725,0.125318,0.572724
1776551002.882403,1078,15.5,track,foundationpose,,586,512,-0.044476,0.124753,0.572890,0.001077,0.000005,0.000608,0.006704729638842556,0.5729585886001587,0.00,0.00,0.00,0.000000,12.9,,,,-0.043947,0.124633,0.572959
1776551002.895506,1079,13.1,track,foundationpose,,585,513,-0.044622,0.124785,0.572854,0.000154,0.000192,0.000357,0.0066102432262623995,0.5727067589759827,0.00,0.00,0.00,0.000000,14.8,,,,-0.045163,0.124895,0.572707
1776551002.910581,1080,15.1,track,foundationpose,,585,513,-0.044641,0.124820,0.572847,0.000029,0.000377,0.000283,0.006629990440770407,0.5728039145469666,0.00,0.00,0.00,0.000000,15.1,,,,-0.044714,0.124928,0.572804
1776551002.925943,1081,15.4,track,foundationpose,,585,513,-0.044666,0.124866,0.572842,-0.000116,0.000610,0.000231,0.0066568791272521065,0.5728119611740112,0.00,0.00,0.00,0.000000,12.9,,,,-0.044749,0.125000,0.572812
1776551002.939063,1082,13.1,track,foundationpose,,586,512,-0.044638,0.124810,0.572832,0.000055,0.000240,0.000155,0.006579092348518592,0.5727871656417847,0.00,0.00,0.00,0.000000,13.6,,,,-0.044537,0.124592,0.572787
1776551002.952847,1083,13.8,track,foundationpose,,585,513,-0.044671,0.124810,0.572834,-0.000146,0.000219,0.000154,0.006553979556961045,0.5728334188461304,0.00,0.00,0.00,0.000000,12.7,,,,-0.044791,0.124798,0.572833
1776551002.965768,1084,12.9,track,foundationpose,,585,513,-0.044697,0.124869,0.572812,-0.000284,0.000549,0.000015,0.006499463647582506,0.5727282166481018,0.00,0.00,0.00,0.000000,14.6,,,,-0.044781,0.125069,0.572728
1776551002.980621,1085,14.9,track,foundationpose,,585,513,-0.044728,0.124992,0.572774,-0.000439,0.001221,-0.000212,0.006546286565172639,0.5726386904716492,0.00,0.00,0.00,0.000000,13.1,,,,-0.044820,0.125392,0.572639
1776551002.993961,1086,13.3,track,foundationpose,,585,512,-0.044746,0.124943,0.572772,-0.000512,0.000834,-0.000204,0.0065137940781742135,0.5727770328521729,0.00,0.00,0.00,0.000000,20.2,,,,-0.044790,0.124710,0.572777
1776551003.014492,1087,20.5,track,foundationpose,,585,513,-0.044777,0.125100,0.572747,-0.000632,0.001649,-0.000326,0.0068026270044091695,0.5726814270019531,0.00,0.00,0.00,0.000000,16.7,,,,-0.044842,0.125542,0.572681
1776551003.031559,1088,17.1,track,foundationpose,,585,513,-0.044805,0.125111,0.572747,-0.000730,0.001548,-0.000293,0.006850052174784228,0.5727648138999939,0.00,0.00,0.00,0.000000,18.2,,,,-0.044857,0.125056,0.572765
1776551003.050060,1089,18.5,track,foundationpose,,585,514,-0.044869,0.125297,0.572735,-0.001019,0.002452,-0.000332,0.006939973413046835,0.5727147459983826,0.00,0.00,0.00,0.000000,16.8,,,,-0.045020,0.125769,0.572715
1776551003.067043,1090,17.0,track,foundationpose,,586,512,-0.044672,0.125110,0.572802,0.000199,0.001151,0.000079,0.006934051524336293,0.5730175971984863,0.00,0.00,0.00,0.000000,18.7,,,,-0.044032,0.124427,0.573018
1776551003.085935,1091,18.9,track,foundationpose,,585,512,-0.044769,0.124986,0.572828,-0.000369,0.000324,0.000219,0.007007325405126027,0.5728996992111206,0.00,0.00,0.00,0.000000,13.1,,,,-0.045061,0.124561,0.572900
1776551003.099272,1092,13.3,track,foundationpose,,585,513,-0.044779,0.124987,0.572828,-0.000400,0.000305,0.000203,0.006823173607744586,0.572819173336029,0.00,0.00,0.00,0.000000,14.3,,,,-0.044796,0.124976,0.572819
1776551003.113779,1093,14.5,track,foundationpose,,585,513,-0.044756,0.125045,0.572814,-0.000237,0.000608,0.000107,0.006746830212520103,0.5727599859237671,0.00,0.00,0.00,0.000000,12.3,,,,-0.044664,0.125216,0.572760
1776551003.126341,1094,12.6,track,foundationpose,,585,513,-0.044814,0.125134,0.572777,-0.000551,0.001077,-0.000111,0.006612445692386566,0.5726482272148132,0.00,0.00,0.00,0.000000,12.6,,,,-0.045000,0.125412,0.572648
1776551003.139192,1095,12.9,track,foundationpose,,585,512,-0.044844,0.125053,0.572756,-0.000682,0.000531,-0.000228,0.006532465055092246,0.5726845860481262,0.00,0.00,0.00,0.000000,16.0,,,,-0.044924,0.124723,0.572685
1776551003.155461,1096,16.3,track,foundationpose,,585,512,-0.044797,0.124941,0.572760,-0.000346,-0.000173,-0.000182,0.006626140899004484,0.5727863311767578,0.00,0.00,0.00,0.000000,20.6,,,,-0.044601,0.124530,0.572786
1776551003.176262,1097,20.8,track,foundationpose,,585,512,-0.044781,0.124825,0.572762,-0.000213,-0.000816,-0.000145,0.006885858172132836,0.5727821588516235,0.00,0.00,0.00,0.000000,16.3,,,,-0.044711,0.124484,0.572782
1776551003.192765,1098,16.5,track,foundationpose,,585,512,-0.044781,0.124808,0.572785,-0.000191,-0.000837,-0.000004,0.006879171004376439,0.5728598833084106,0.00,0.00,0.00,0.000000,14.1,,,,-0.044769,0.124797,0.572860
1776551003.207144,1099,14.4,detect,foundationpose,,585,513,-0.044845,0.124960,0.572842,-0.000546,0.000102,0.000327,0.006783675080878626,0.5730253458023071,0.00,0.00,0.00,0.000000,991.0,,,,-0.045042,0.125479,0.573025
1776551004.198404,1100,991.3,track,foundationpose,,585,511,-0.044716,0.124013,0.572879,0.000062,-0.000849,0.000067,0.013640038024304923,0.5728701949119568,0.00,0.00,0.00,0.000000,54.7,,,,-0.044695,0.123979,0.572870
1776551004.253455,1101,55.1,track,foundationpose,,585,513,-0.044952,0.124555,0.572815,-0.001336,0.002598,-0.000333,0.010906200351607984,0.5727729201316833,0.00,0.00,0.00,0.000000,31.2,,,,-0.045098,0.124916,0.572773
1776551004.285045,1102,31.6,track,foundationpose,,585,512,-0.044866,0.124579,0.572767,-0.000368,0.002164,-0.000614,0.00986761455689829,0.5727308392524719,0.00,0.00,0.00,0.000000,29.3,,,,-0.044741,0.124523,0.572731
1776551004.314856,1103,29.8,track,foundationpose,,585,513,-0.044969,0.124766,0.572698,-0.001109,0.003139,-0.001018,0.009470408126840307,0.5726404786109924,0.00,0.00,0.00,0.000000,25.7,,,,-0.045075,0.124905,0.572640
1776551004.340761,1104,25.9,track,foundationpose,,586,512,-0.044625,0.124641,0.572761,0.001809,0.001522,-0.000323,0.009098236107163824,0.572877824306488,0.00,0.00,0.00,0.000000,24.2,,,,-0.044133,0.124368,0.572878
1776551004.365337,1105,24.6,track,foundationpose,,586,512,-0.044409,0.124736,0.572841,0.003095,0.001954,0.000339,0.00880400407604133,0.5729718208312988,0.00,0.00,0.00,0.000000,28.4,,,,-0.044156,0.124821,0.572972
1776551004.393935,1106,28.6,track,foundationpose,,586,513,-0.044254,0.124798,0.572822,0.003559,0.001998,0.000137,0.008769783267946196,0.5727787017822266,0.00,0.00,0.00,0.000000,22.9,,,,-0.044155,0.124807,0.572779
1776551004.417094,1107,23.2,track,foundationpose,,586,513,-0.044172,0.124964,0.572858,0.003560,0.002791,0.000355,0.008452004235415131,0.5729131102561951,0.00,0.00,0.00,0.000000,13.0,,,,-0.044171,0.125165,0.572913
